x,y,z
10.934269231609044,13.81658758708133,11.20620287823575
11.346150714691266,13.892290146336686,10.49220064022011
11.752446364110043,13.885343458932534,9.731142311448492
12.1469305928313,13.788313296296677,8.94128922152092
12.522521187106456,13.595684846461047,8.141649766178602
12.871298823963047,13.304450053096348,7.350901561831418
13.184579344539634,12.914631397171865,6.586368070152877
13.453052095576917,12.42967586520442,5.863154815907161
13.666996694888784,11.856653085916761,5.193524075030373
13.81658758708133,11.20620287823575,4.5865493268268915
13.892290146336686,10.49220064022011,4.04805023411926
13.885343458932534,9.731142311448492,3.580773657654747
13.788313296296677,8.94128922152092,3.184762069609814
13.595684846461047,8.141649766178602,2.8578400305875413
13.304450053096348,7.350901561831418,2.5961510707949107
12.914631397171865,6.586368070152877,2.394687996409608
12.42967586520442,5.863154815907161,2.2477750820777427
11.856653085916761,5.193524075030373,2.1494769333398573
11.20620287823575,4.5865493268268915,2.0939232341618745
10.49220064022011,4.04805023411926,2.075549660411874
9.731142311448492,3.580773657654747,2.0892625780352576
8.94128922152092,3.184762069609814,2.130539137884256
8.141649766178602,2.8578400305875413,2.195475779314212
7.350901561831418,2.5961510707949107,2.2807977920702553
6.586368070152877,2.394687996409608,2.3838411939551944
5.863154815907161,2.2477750820777427,2.5025163204317438
5.193524075030373,2.1494769333398573,2.63526057009608
4.5865493268268915,2.0939232341618745,2.78098593103079
4.04805023411926,2.075549660411874,2.9390253373323283
3.580773657654747,2.0892625780352576,3.10908060699116
3.184762069609814,2.130539137884256,3.291173681680526
2.8578400305875413,2.195475779314212,3.4856020933262006
2.5961510707949107,2.2807977920702553,3.692898980629712
2.394687996409608,2.3838411939551944,3.913797529688399
2.2477750820777427,2.5025163204317438,4.1491993788118124
2.1494769333398573,2.63526057009608,4.400146276030254
2.0939232341618745,2.78098593103079,4.667794081393149
2.075549660411874,2.9390253373323283,4.953388042599792
2.0892625780352576,3.10908060699116,5.258238123698731
2.130539137884256,3.291173681680526,5.583693018199437
2.195475779314212,3.4856020933262006,5.931111319122772
2.2807977920702553,3.692898980629712,6.301828142029433
2.3838411939551944,3.913797529688399,6.697115299811269
2.5025163204317438,4.1491993788118124,7.118132912201438
2.63526057009608,4.400146276030254,7.565870107909408
2.78098593103079,4.667794081393149,8.041072262313826
2.9390253373323283,4.953388042599792,8.544152041867905
3.10908060699116,5.258238123698731,9.075081449835663
3.291173681680526,5.583693018199437,9.63326216401358
3.4856020933262006,5.931111319122772,10.217371835626196
3.692898980629712,6.301828142029433,10.825184829564902
3.913797529688399,6.697115299811269,11.453367325304715
4.1491993788118124,7.118132912201438,12.097249007540688
4.400146276030254,7.565870107909408,12.750577035298035
4.667794081393149,8.041072262313826,13.405262876523198
4.953388042599792,8.544152041867905,14.051139171781465
5.258238123698731,9.075081449835663,14.675752135783313
5.583693018199437,9.63326216401358,15.264224902498658
5.931111319122772,10.217371835626196,15.799237927384379
6.301828142029433,10.825184829564902,16.261182548570815
6.697115299811269,11.453367325304715,16.62855050137347
7.118132912201438,12.097249007540688,16.878621818325694
7.565870107909408,12.750577035298035,16.988501362421605
8.041072262313826,13.405262876523198,16.936525193587485
8.544152041867905,14.051139171781465,16.70400828111316
9.075081449835663,14.675752135783313,16.277234638349437
9.63326216401358,15.264224902498658,15.649506226609383
10.217371835626196,15.799237927384379,14.822983317453609
10.825184829564902,16.261182548570815,13.80999071420356
11.453367325304715,16.62855050137347,12.633460296491013
12.097249007540688,16.878621818325694,11.32625499539147
12.750577035298035,16.988501362421605,9.929279140672222
13.405262876523198,16.936525193587485,8.488503146926137
14.051139171781465,16.70400828111316,7.051264472451294
14.675752135783313,16.277234638349437,5.662382254425104
15.264224902498658,15.649506226609383,4.360679177567844
15.799237927384379,14.822983317453609,3.1764162500339186
16.261182548570815,13.80999071420356,2.1299395100253533
16.62855050137347,12.633460296491013,1.2315783797948736
16.878621818325694,11.32625499539147,0.48260207296026314
16.988501362421605,9.929279140672222,-0.12310761209293186
16.936525193587485,8.488503146926137,-0.5970507691506253
16.70400828111316,7.051264472451294,-0.9541071881785506
16.277234638349437,5.662382254425104,-1.2107742579600613
15.649506226609383,4.360679177567844,-1.383770710807484
14.822983317453609,3.1764162500339186,-1.4890378165818476
13.80999071420356,2.1299395100253533,-1.5411055415156512
12.633460296491013,1.2315783797948736,-1.552757583184343
11.32625499539147,0.48260207296026314,-1.5349193717997396
9.929279140672222,-0.12310761209293186,-1.4966983094627675
8.488503146926137,-0.5970507691506253,-1.445517997574643
7.051264472451294,-0.9541071881785506,-1.3873025922175286
5.662382254425104,-1.2107742579600613,-1.3266806556542992
4.360679177567844,-1.383770710807484,-1.2671886142530817
3.1764162500339186,-1.4890378165818476,-1.2114619499873067
2.1299395100253533,-1.5411055415156512,-1.161407855630396
1.2315783797948736,-1.552757583184343,-1.1183567824202798
0.48260207296026314,-1.5349193717997396,-1.0831926165928578
-0.12310761209293186,-1.4966983094627675,-1.0564625692004554
-0.5970507691506253,-1.445517997574643,-1.038468579419417
-0.9541071881785506,-1.3873025922175286,-1.0293423471016985
-1.2107742579600613,-1.3266806556542992,-1.0291061820538154
-1.383770710807484,-1.2671886142530817,-1.0377217870169415
-1.4890378165818476,-1.2114619499873067,-1.0551289427234143
-1.5411055415156512,-1.161407855630396,-1.0812758764098267
-1.552757583184343,-1.1183567824202798,-1.1161428939781606
-1.5349193717997396,-1.0831926165928578,-1.1597606551848867
-1.4966983094627675,-1.0564625692004554,-1.2122242794097375
-1.445517997574643,-1.038468579419417,-1.2737042915801915
-1.3873025922175286,-1.0293423471016985,-1.3444552561687497
-1.3266806556542992,-1.0291061820538154,-1.4248228026937637
-1.2671886142530817,-1.0377217870169415,-1.5152496185751931
-1.2114619499873067,-1.0551289427234143,-1.6162808734438368
-1.161407855630396,-1.0812758764098267,-1.7285694413798844
-1.1183567824202798,-1.1161428939781606,-1.8528812018782037
-1.0831926165928578,-1.1597606551848867,-1.9901006239991499
-1.0564625692004554,-1.2122242794097375,-2.141236768163042
-1.038468579419417,-1.2737042915801915,-2.3074297729568674
-1.0293423471016985,-1.3444552561687497,-2.489957826212437
-1.0291061820538154,-1.4248228026937637,-2.6902445459176882
-1.0377217870169415,-1.5152496185751931,-2.9098666118373093
-1.0551289427234143,-1.6162808734438368,-3.15056138655486
-1.0812758764098267,-1.7285694413798844,-3.4142341370941214
-1.1161428939781606,-1.8528812018782037,-3.702964305594275
-1.1597606551848867,-1.9901006239991499,-4.019010067660124
-1.2122242794097375,-2.141236768163042,-4.364810145107071
-1.2737042915801915,-2.3074297729568674,-4.742981487605301
-1.3444552561687497,-2.489957826212437,-5.1563109830564144
-1.4248228026937637,-2.6902445459176882,-5.607738773112041
-1.5152496185751931,-2.9098666118373093,-6.100330007815184
-1.6162808734438368,-3.15056138655486,-6.6372309388175506
-1.7285694413798844,-3.4142341370941214,-7.22160409081909
-1.8528812018782037,-3.702964305594275,-7.856535838039808
-1.9901006239991499,-4.019010067660124,-8.544908034352407
-2.141236768163042,-4.364810145107071,-9.289223422288746
-2.3074297729568674,-4.742981487605301,-10.091372457518135
-2.489957826212437,-5.1563109830564144,-10.952327114127268
-2.6902445459176882,-5.607738773112041,-11.871745530266875
-2.9098666118373093,-6.100330007815184,-12.847470616032687
-3.15056138655486,-6.6372309388175506,-13.874906949580424
-3.4142341370941214,-7.22160409081909,-14.946264917020557
-3.702964305594275,-7.856535838039808,-16.049671235530763
-4.019010067660124,-8.544908034352407,-17.168163583288237
-4.364810145107071,-9.289223422288746,-18.278617493599917
-4.742981487605301,-10.091372457518135,-19.35069949742739
-5.1563109830564144,-10.952327114127268,-20.34600413402928
-5.607738773112041,-11.871745530266875,-21.217612856817382
-6.100330007815184,-12.847470616032687,-21.91040181608852
-6.6372309388175506,-13.874906949580424,-22.362502606932626
-7.22160409081909,-14.946264917020557,-22.508347877841146
-7.856535838039808,-16.049671235530763,-22.283656373158315
-8.544908034352407,-17.168163583288237,-21.63246372848902
-9.289223422288746,-18.278617493599917,-20.515836121993036
-10.091372457518135,-19.35069949742739,-18.92122630264442
-10.952327114127268,-20.34600413402928,-16.87067834640165
-11.871745530266875,-21.217612856817382,-14.425544325942187
-12.847470616032687,-21.91040181608852,-11.685430968891595
-13.874906949580424,-22.362502606932626,-8.780060195601063
-14.946264917020557,-22.508347877841146,-5.854576046984118
-16.049671235530763,-22.283656373158315,-3.051008708282553
-17.168163583288237,-21.63246372848902,-0.49016049482850477
-18.278617493599917,-20.515836121993036,1.7417471094971617
-19.35069949742739,-18.92122630264442,3.59889939436644
-20.34600413402928,-16.87067834640165,5.073922523267997
-21.217612856817382,-14.425544325942187,6.190112081678044
-21.91040181608852,-11.685430968891595,6.990946074156137
-22.362502606932626,-8.780060195601063,7.529773749785301
-22.508347877841146,-5.854576046984118,7.861552016390647
-22.283656373158315,-3.051008708282553,8.037324632862108
-21.63246372848902,-0.49016049482850477,8.10126365841089
-20.515836121993036,1.7417471094971617,8.089655438375452
-18.92122630264442,3.59889939436644,8.031130279090421
-16.87067834640165,5.073922523267997,7.947548442007305
-14.425544325942187,6.190112081678044,7.8551324620448595
-11.685430968891595,6.990946074156137,7.765600227177582
-8.780060195601063,7.529773749785301,7.687175338748699
-5.854576046984118,7.861552016390647,7.625429281234331
-3.051008708282553,8.037324632862108,7.583953461782474
-0.49016049482850477,8.10126365841089,7.5648797223217805
1.7417471094971617,8.089655438375452,7.569274910336686
3.59889939436644,8.031130279090421,7.597435010837619
5.073922523267997,7.947548442007305,7.649101160101423
6.190112081678044,7.8551324620448595,7.723615767262568
6.990946074156137,7.765600227177582,7.820033031273229
7.529773749785301,7.687175338748699,7.9371947893701424
7.861552016390647,7.625429281234331,8.073779969936416
8.037324632862108,7.583953461782474,8.228333897754405
8.10126365841089,7.5648797223217805,8.399282209500864
8.089655438375452,7.569274910336686,8.584933071981752
8.031130279090421,7.597435010837619,8.783470658721098
7.947548442007305,7.649101160101423,8.992942355131984
7.8551324620448595,7.723615767262568,9.21124186992883
7.765600227177582,7.820033031273229,9.436090286481843
7.687175338748699,7.9371947893701424,9.665017058106523
7.625429281234331,8.073779969936416,9.895343006758724
7.583953461782474,8.228333897754405,10.1241674973613
7.5648797223217805,8.399282209500864,10.348362099687051
7.569274910336686,8.584933071981752,10.564573180689077
7.597435010837619,8.783470658721098,10.76923594936425
7.649101160101423,8.992942355131984,10.958602452484431
7.723615767262568,9.21124186992883,11.12878583453325
7.820033031273229,9.436090286481843,11.275822766932613
7.9371947893701424,9.665017058106523,11.395755260853477
8.073779969936416,9.895343006758724,11.484732057895007
8.228333897754405,10.1241674973613,11.539128422750872
8.399282209500864,10.348362099687051,11.555681461919225
8.584933071981752,10.564573180689077,11.531636139513122
8.783470658721098,10.76923594936425,11.46489510093384
8.992942355131984,10.958602452484431,11.354163465591219
9.21124186992883,11.12878583453325,11.19907819156178
9.436090286481843,11.275822766932613,11.000310763683126
9.665017058106523,11.395755260853477,10.759632116262049
9.895343006758724,11.484732057895007,10.479930103228902
10.1241674973613,11.539128422750872,10.16517256257336
10.348362099687051,11.555681461919225,9.82031298101497
10.564573180689077,11.531636139513122,9.451140615946628
10.76923594936425,11.46489510093384,9.064082132276448
10.958602452484431,11.354163465591219,8.665966678958084
11.12878583453325,11.19907819156178,8.263770154684588
11.275822766932613,11.000310763683126,7.864356596820315
11.395755260853477,10.759632116262049,7.474234813488031
11.484732057895007,10.479930103228902,7.099346528551379
11.539128422750872,10.16517256257336,6.744898719900105
11.555681461919225,9.82031298101497,6.415248071572672
11.531636139513122,9.451140615946628,6.113840249390274
11.46489510093384,9.064082132276448,5.843201772324855
11.354163465591219,8.665966678958084,5.604978183938407
11.19907819156178,8.263770154684588,5.400009408613609
11.000310763683126,7.864356596820315,5.228431736623784
10.759632116262049,7.474234813488031,5.08979572778081
10.479930103228902,7.099346528551379,4.983190202704939
10.16517256257336,6.744898719900105,4.90736406937362
9.82031298101497,6.415248071572672,4.860839667975119
9.451140615946628,6.113840249390274,4.84201331271962
9.064082132276448,5.843201772324855,4.849240544823738
8.665966678958084,5.604978183938407,4.880905150091608
8.263770154684588,5.400009408613609,4.935472176767333
7.864356596820315,5.228431736623784,5.011526012458939
7.474234813488031,5.08979572778081,5.107795079329706
7.099346528551379,4.983190202704939,5.223164941284526
6.744898719900105,4.90736406937362,5.356681648812758
6.415248071572672,4.860839667975119,5.5075470367124
6.113840249390274,4.84201331271962,5.6751074890263125
5.843201772324855,4.849240544823738,5.858837435698581
5.604978183938407,4.880905150091608,6.058318577933077
5.400009408613609,4.935472176767333,6.273215576251717
5.228431736623784,5.011526012458939,6.503248691955694
5.08979572778081,5.107795079329706,6.748163659147649
4.983190202704939,5.223164941284526,7.007698887519707
4.90736406937362,5.356681648812758,7.281549961010661
4.860839667975119,5.5075470367124,7.569331309212614
4.84201331271962,5.6751074890263125,7.870534892933888
4.849240544823738,5.858837435698581,8.184485770119542
4.880905150091608,6.058318577933077,8.510294503073291
4.935472176767333,6.273215576251717,8.846806544624178
5.011526012458939,6.503248691955694,9.19254901358471
5.107795079329706,6.748163659147649,9.545675653714982
5.223164941284526,7.007698887519707,9.903911279917535
5.356681648812758,7.281549961010661,10.264497661374554
5.5075470367124,7.569331309212614,10.624143576554754
5.6751074890263125,7.870534892933888,10.978982687959595
5.858837435698581,8.184485770119542,11.324543891403435
6.058318577933077,8.510294503073291,11.655739830039535
6.273215576251717,8.846806544624178,11.966880219928854
6.503248691955694,9.19254901358471,12.251717353772879
6.748163659147649,9.545675653714982,12.503531419668958
7.007698887519707,9.903911279917535,12.715262829420183
7.281549961010661,10.264497661374554,12.879697302412778
7.569331309212614,10.624143576554754,12.989706712230571
7.870534892933888,10.978982687959595,13.038544464293778
8.184485770119542,11.324543891403435,13.020188387513448
8.510294503073291,11.655739830039535,12.929717011585126
8.846806544624178,11.966880219928854,12.76369724713755
9.19254901358471,12.251717353772879,12.520553887649221
9.545675653714982,12.503531419668958,12.200885391939847
9.903911279917535,12.715262829420183,11.807687688783718
10.264497661374554,12.879697302412778,11.346449793192546
10.624143576554754,12.989706712230571,10.82509285744569
10.978982687959595,13.038544464293778,10.25373797289135
11.324543891403435,13.020188387513448,9.644306395197678
11.655739830039535,12.929717011585126,9.009976379528252
11.966880219928854,12.76369724713755,8.364540015676434
12.251717353772879,12.520553887649221,7.72171764697581
12.503531419668958,12.200885391939847,7.094493646466575
12.715262829420183,11.807687688783718,6.494534073771224
12.879697302412778,11.346449793192546,5.931734630414887
12.989706712230571,10.82509285744569,5.413928851865181
13.038544464293778,10.25373797289135,4.946765322458562
13.020188387513448,9.644306395197678,4.533742797057227
12.929717011585126,9.009976379528252,4.176376635125415
12.76369724713755,8.364540015676434,3.8744606899104905
12.520553887649221,7.72171764697581,3.6263859990357887
12.200885391939847,7.094493646466575,3.4294802817843033
11.807687688783718,6.494534073771224,3.280338617162515
11.346449793192546,5.931734630414887,3.175123839781601
10.82509285744569,5.413928851865181,3.109823496893809
10.25373797289135,4.946765322458562,3.0804575072164853
9.644306395197678,4.533742797057227,3.0832363398473097
9.009976379528252,4.176376635125415,3.1146734342273033
8.364540015676434,3.8744606899104905,3.1716578645579823
7.72171764697581,3.6263859990357887,3.251494232552351
7.094493646466575,3.4294802817843033,3.3519168164660575
6.494534073771224,3.280338617162515,3.4710844501494265
5.931734630414887,3.175123839781601,3.60756172681116
5.413928851865181,3.109823496893809,3.7602911170194084
4.946765322458562,3.0804575072164853,3.928559589473142
4.533742797057227,3.0832363398473097,4.111962401726151
4.176376635125415,3.1146734342273033,4.310365922108002
3.8744606899104905,3.1716578645579823,4.523870663072215
3.6263859990357887,3.251494232552351,4.75277514388525
3.4294802817843033,3.3519168164660575,4.997540742504846
3.280338617162515,3.4710844501494265,5.258757325008137
3.175123839781601,3.60756172681116,5.537109138228474
3.109823496893809,3.7602911170194084,5.833340201299536
3.0804575072164853,3.928559589473142,6.14821822140673
3.0832363398473097,4.111962401726151,6.482495878667219
3.1146734342273033,4.310365922108002,6.836868169500001
3.1716578645579823,4.523870663072215,7.211924367082366
3.251494232552351,4.75277514388525,7.608093057781638
3.3519168164660575,4.997540742504846,8.0255786578272
3.4710844501494265,5.258757325008137,8.464287828612111
3.60756172681116,5.537109138228474,8.923744327420538
3.7602911170194084,5.833340201299536,9.402991102873358
3.928559589473142,6.14821822140673,9.900478937223891
4.111962401726151,6.482495878667219,10.413941734732926
4.310365922108002,6.836868169500001,10.9402597573049
4.523870663072215,7.211924367082366,11.475313827614327
4.75277514388525,7.608093057781638,12.013835868192656
4.997540742504846,8.0255786578272,12.549264212361496
5.258757325008137,8.464287828612111,13.073615941224382
5.537109138228474,8.923744327420538,13.577392989844647
5.833340201299536,9.402991102873358,14.049543660062424
6.14821822140673,9.900478937223891,14.477505939395057
6.482495878667219,10.413941734732926,14.847362756217569
6.836868169500001,10.9402597573049,15.144140680758577
7.211924367082366,11.475313827614327,15.35228088533983
7.608093057781638,12.013835868192656,15.456302440583336
8.0255786578272,12.549264212361496,15.441661422854743
8.464287828612111,13.073615941224382,15.295783809204329
8.923744327420538,13.577392989844647,15.009216386554954
9.402991102873358,14.049543660062424,14.576801179364281
9.900478937223891,14.477505939395057,13.99874175482467
10.413941734732926,14.847362756217569,13.281403818044716
10.9402597573049,15.144140680758577,12.437688874492695
11.475313827614327,15.35228088533983,11.486847864519952
12.013835868192656,15.456302440583336,10.45366515938361
12.549264212361496,15.441661422854743,9.367036113928313
13.073615941224382,15.295783809204329,8.258066558336685
13.577392989844647,15.009216386554954,7.1579152829059725
14.049543660062424,14.576801179364281,6.095655112217018
14.477505939395057,13.99874175482467,5.096427470171788
14.847362756217569,13.281403818044716,4.1801079437283395
15.144140680758577,12.437688874492695,3.360601778295283
15.35228088533983,11.486847864519952,2.645775439779252
15.456302440583336,10.45366515938361,2.0379318464637923
15.441661422854743,9.367036113928313,1.5346730336045322
15.295783809204329,8.258066558336685,1.129972066577504
15.009216386554954,7.1579152829059725,0.8152905963441512
14.576801179364281,6.095655112217018,0.5806164889630014
13.99874175482467,5.096427470171788,0.415342734706098
13.281403818044716,4.1801079437283395,0.3089525545737987
12.437688874492695,3.360601778295283,0.2515094246290617
11.486847864519952,2.645775439779252,0.23397250859049
10.45366515938361,2.0379318464637923,0.24836887576700564
9.367036113928313,1.5346730336045322,0.28785662257576705
8.258066558336685,1.129972066577504,0.3467106275641665
7.1579152829059725,0.8152905963441512,0.42025769447302597
6.095655112217018,0.5806164889630014,0.5047820712223579
5.096427470171788,0.415342734706098,0.5974168522383193
4.1801079437283395,0.3089525545737987,0.6960321006567608
3.360601778295283,0.2515094246290617,0.7991268245037223
2.645775439779252,0.23397250859049,0.9057291606815334
2.0379318464637923,0.24836887576700564,1.0153071231457207
1.5346730336045322,0.28785662257576705,1.1276908929537373
1.129972066577504,0.3467106275641665,1.2430067146619563
0.8152905963441512,0.42025769447302597,1.3616218880022655
0.5806164889630014,0.5047820712223579,1.484100006154218
0.415342734706098,0.5974168522383193,1.611165417704684
0.3089525545737987,0.6960321006567608,1.7436758243343
0.2515094246290617,0.7991268245037223,1.8826019315545541
0.23397250859049,0.9057291606815334,2.029013117796093
0.24836887576700564,1.0153071231457207,2.1840681580984476
0.28785662257576705,1.1276908929537373,2.349010118366623
0.3467106275641665,1.2430067146619563,2.5251646142036037
0.42025769447302597,1.3616218880022655,2.713940696775598
0.5047820712223579,1.484100006154218,2.9168336806809445
0.5974168522383193,1.611165417704684,3.1354292599109064
0.6960321006567608,1.7436758243343,3.3714082625452026
0.7991268245037223,1.8826019315545541,3.6265513674548018
0.9057291606815334,2.029013117796093,3.90274304099107
1.0153071231457207,2.1840681580984476,4.201973841394211
1.1276908929537373,2.349010118366623,4.526340075051043
1.2430067146619563,2.5251646142036037,4.87803956173526
1.3616218880022655,2.713940696775598,5.259361963791715
1.484100006154218,2.9168336806809445,5.672671743507721
1.611165417704684,3.1354292599109064,6.120381319284252
1.7436758243343,3.3714082625452026,6.604911380659496
1.8826019315545541,3.6265513674548018,7.128634583595206
2.029013117796093,3.90274304099107,7.69379797678528
2.1840681580984476,4.201973841394211,8.302418517502842
2.349010118366623,4.526340075051043,8.956144957571352
2.5251646142036037,4.87803956173526,9.656078294602327
2.713940696775598,5.259361963791715,10.402542035439382
2.9168336806809445,5.672671743507721,11.194792952785434
3.1354292599109064,6.120381319284252,12.030663221588778
3.3714082625452026,6.604911380659496,12.906126385750117
3.6265513674548018,7.128634583595206,13.814783368285674
3.90274304099107,7.69379797678528,14.747271835227973
4.201973841394211,8.302418517502842,15.690614083347585
4.526340075051043,8.956144957571352,16.627536856886284
4.87803956173526,9.656078294602327,17.5358226041704
5.259361963791715,10.402542035439382,18.38778641920956
5.672671743507721,11.194792952785434,19.150015224712078
6.120381319284252,12.030663221588778,19.783551179175326
6.604911380659496,12.906126385750117,20.244739954172378
7.128634583595206,13.814783368285674,20.486979293692237
7.69379797678528,14.747271835227973,20.463569358412485
8.302418517502842,15.690614083347585,20.131754592976428
8.956144957571352,16.627536856886284,19.4578331265211
9.656078294602327,17.5358226041704,18.422892206786056
10.402542035439382,18.38778641920956,17.028349630703946
11.194792952785434,19.150015224712078,15.300145921742484
12.030663221588778,19.783551179175326,13.290299317308378
12.906126385750117,20.244739954172378,11.074770176048757
13.814783368285674,20.486979293692237,8.747261022009823
14.747271835227973,20.463569358412485,6.409596698344464
15.690614083347585,20.131754592976428,4.160367067984476
16.627536856886284,19.4578331265211,2.084145154858933
17.5358226041704,18.422892206786056,0.24349885235763535
18.38778641920956,17.028349630703946,-1.324810490221719
19.150015224712078,15.300145921742484,-2.6092640988805726
19.783551179175326,13.290299317308378,-3.619582395489053
20.244739954172378,11.074770176048757,-4.380817210127442
20.486979293692237,8.747261022009823,-4.9270911839693055
20.463569358412485,6.409596698344464,-5.296127342749719
20.131754592976428,4.160367067984476,-5.5251523516506635
19.4578331265211,2.084145154858933,-5.648271709712184
18.422892206786056,0.24349885235763535,-5.695109438998897
17.028349630703946,-1.324810490221719,-5.690378645924731
15.300145921742484,-2.6092640988805726,-5.654048726460277
13.290299317308378,-3.619582395489053,-5.601837956247319
11.074770176048757,-4.380817210127442,-5.5458405196476255
8.747261022009823,-4.9270911839693055,-5.495169104069015
6.409596698344464,-5.296127342749719,-5.456548432907398
4.160367067984476,-5.5251523516506635,-5.434831201195177
2.084145154858933,-5.648271709712184,-5.433429415567822
0.24349885235763535,-5.695109438998897,-5.4546655220265885
-1.324810490221719,-5.690378645924731,-5.500052701792288
-2.6092640988805726,-5.654048726460277,-5.570515068391356
-3.619582395489053,-5.601837956247319,-5.666557994213876
-4.380817210127442,-5.5458405196476255,-5.788397495620286
-4.9270911839693055,-5.495169104069015,-5.936056090132855
-5.296127342749719,-5.456548432907398,-6.109431086969731
-5.5251523516506635,-5.434831201195177,-6.308339994301937
-5.648271709712184,-5.433429415567822,-6.532546647864897
-5.695109438998897,-5.4546655220265885,-6.781770772441495
-5.690378645924731,-5.500052701792288,-7.055682954820358
-5.654048726460277,-5.570515068391356,-7.353886409953067
-5.601837956247319,-5.666557994213876,-7.675886444272754
-5.5458405196476255,-5.788397495620286,-8.02104815422124
-5.495169104069015,-5.936056090132855,-8.388542647176807
-5.456548432907398,-6.109431086969731,-8.777281950226671
-5.434831201195177,-6.308339994301937,-9.185842804697318
-5.433429415567822,-6.532546647864897,-9.612379767268822
-5.4546655220265885,-6.781770772441495,-10.054528498662869
-5.500052701792288,-7.055682954820358,-10.50930087382087
-5.570515068391356,-7.353886409953067,-10.972974653091017
-5.666557994213876,-7.675886444272754,-11.440981968342824
-5.788397495620286,-8.02104815422124,-11.907802839625978
-5.936056090132855,-8.388542647176807,-12.366872346574457
-6.109431086969731,-8.777281950226671,-12.81051286475124
-6.308339994301937,-9.185842804697318,-13.229905762971107
-6.532546647864897,-9.612379767268822,-13.61511981262963
-6.781770772441495,-10.054528498662869,-13.955215757026545
-7.055682954820358,-10.50930087382087,-14.238447277172867
-7.353886409953067,-10.972974653091017,-14.452577010288799
-7.675886444272754,-11.440981968342824,-14.585321242809895
-8.02104815422124,-11.907802839625978,-14.624927390906072
-8.388542647176807,-12.366872346574457,-14.560873760487175
-8.777281950226671,-12.81051286475124,-14.384661524239288
-9.185842804697318,-13.229905762971107,-14.090645839673288
-9.612379767268822,-13.61511981262963,-13.676829698325509
-10.054528498662869,-13.955215757026545,-13.145525273164557
-10.50930087382087,-14.238447277172867,-12.503779175867155
-10.972974653091017,-14.452577010288799,-11.763465919708437
-11.440981968342824,-14.585321242809895,-10.940981651442797
-11.907802839625978,-14.624927390906072,-10.05651731066333
-12.366872346574457,-14.560873760487175,-9.13295069324022
-12.81051286475124,-14.384661524239288,-8.194459077748304
-13.229905762971107,-14.090645839673288,-7.2650039271696025
-13.61511981262963,-13.676829698325509,-6.36686380044896
-13.955215757026545,-13.145525273164557,-5.519383807985216
-14.238447277172867,-12.503779175867155,-4.738071069714133
-14.452577010288799,-11.763465919708437,-4.034105407848356
-14.585321242809895,-10.940981651442797,-3.4142677910916754
-14.624927390906072,-10.05651731066333,-2.8812309096483912
-14.560873760487175,-9.13295069324022,-2.434117449835778
-14.384661524239288,-8.194459077748304,-2.0692162010546955
-14.090645839673288,-7.2650039271696025,-1.7807516945283268
-13.676829698325509,-6.36686380044896,-1.561623101840234
-13.145525273164557,-5.519383807985216,-1.4040547992090668
-12.503779175867155,-4.738071069714133,-1.300127606689291
-11.763465919708437,-4.034105407848356,-1.2421818421759927
-10.940981651442797,-3.4142677910916754,-1.223099062742661
-10.05651731066333,-2.8812309096483912,-1.2364786967954948
-9.13295069324022,-2.434117449835778,-1.2767298245253982
-8.194459077748304,-2.0692162010546955,-1.3390986835278034
-7.2650039271696025,-1.7807516945283268,-1.4196505402731086
-6.36686380044896,-1.561623101840234,-1.5152215505333764
-5.519383807985216,-1.4040547992090668,-1.6233529395144746
-4.738071069714133,-1.300127606689291,-1.742216744499804
-4.034105407848356,-1.2421818421759927,-1.8705397125370415
-3.4142677910916754,-1.223099062742661,-2.0075298047321875
-2.8812309096483912,-1.2364786967954948,-2.1528081059535995
-2.434117449835778,-1.2767298245253982,-2.3063477088574547
-2.0692162010546955,-1.3390986835278034,-2.4684202547503764
-1.7807516945283268,-1.4196505402731086,-2.639550193958662
-1.561623101840234,-1.5152215505333764,-2.820476407979989
-1.4040547992090668,-1.6233529395144746,-3.01212055961542
-1.300127606689291,-1.742216744499804,-3.2155613617200576
-1.2421818421759927,-1.8705397125370415,-3.4320138459578846
-1.223099062742661,-2.0075298047321875,-3.6628126433563772
-1.2364786967954948,-2.1528081059535995,-3.9093982375929235
-1.2767298245253982,-2.3063477088574547,-4.173305103029828
-1.3390986835278034,-2.4684202547503764,-4.456150578717714
-1.4196505402731086,-2.639550193958662,-4.759623245134544
-1.5152215505333764,-2.820476407979989,-5.085469452005211
-1.6233529395144746,-3.01212055961542,-5.435476484000688
-1.742216744499804,-3.2155613617200576,-5.811450638490013
-1.8705397125370415,-3.4320138459578846,-6.215188219518391
-2.0075298047321875,-3.6628126433563772,-6.648437121221556
-2.1528081059535995,-3.9093982375929235,-7.112846282926614
-2.3063477088574547,-4.173305103029828,-7.609899855728255
-2.4684202547503764,-4.456150578717714,-8.140832446898665
-2.639550193958662,-4.759623245134544,-8.70652134320464
-2.820476407979989,-5.085469452005211,-9.307351223888144
-3.01212055961542,-5.435476484000688,-9.94304666542223
-3.2155613617200576,-5.811450638490013,-10.61246787515213
-3.4320138459578846,-6.215188219518391,-11.313365804779425
-3.6628126433563772,-6.648437121221556,-12.042094414217871
-3.9093982375929235,-7.112846282926614,-12.79328081419141
-4.173305103029828,-7.609899855728255,-13.559458850603757
-4.456150578717714,-8.140832446898665,-14.330679020582673
